31.311,34.948, 712, 0.0998037431026
31.402,34.947, 713, 0.11724137931
31.492,34.947, 714, 0.117736865739
31.582,34.947, 715, 0.108535314047
31.672,34.946, 716, 0.0969642674311
31.762,34.946, 717, 0.0932472758512
31.853,34.946, 718, 0.0920688183263
31.943,34.946, 719, 0.0922286222722
32.033,34.945, 720, 0.0928613158368
32.123,34.945, 721, 0.0936906607761
32.213,34.945, 722, 0.0946338019767
32.303,34.945, 723, 0.0958141674333
32.394,34.944, 724, 0.0974026410403
32.484,34.944, 725, 0.0995999637018
32.574,34.944, 726, 0.118999803111
32.664,34.944, 727, 0.139625936977
32.754,34.943, 728, 0.173631840796
32.845,34.943, 729, 0.219399011031
32.935,34.943, 730, 0.240826738859
33.025,34.943, 731, 0.226809954751
33.115,34.942, 732, 0.196079459396
33.205,34.942, 733, 0.175366484622
33.295,34.942, 734, 0.16077324066
33.386,34.941, 735, 0.152626970228
29.327,35.004, 736, 0.24507664112
29.417,35.004, 737, 0.273282442748
29.507,35.004, 738, 0.277162421913
29.598,35.004, 739, 0.285688568857
29.688,35.004, 740, 0.293059638807
29.778,35.003, 741, 0.273092369478
29.868,35.003, 742, 0.251178133836
29.959,35.003, 743, 0.250501605136
30.049,35.003, 744, 0.264715500327
30.139,35.003, 745, 0.209352613425
30.229,35.002, 746, 0.229352030948
30.319,35.002, 747, 0.248381770145
30.410,35.002, 748, 0.204147402774
30.500,35.002, 749, 0.243908735696
30.590,35.002, 750, 0.178059395801
30.680,35.001, 751, 0.126558547835
30.770,35.001, 752, 0.104577587206
30.861,35.001, 753, 0.0991985330831
30.951,35.001, 754, 0.0984213805362
31.041,35.001, 755, 0.0978188234411
31.131,35.000, 756, 0.0974618626683
31.221,35.000, 757, 0.0986068758821
31.312,35.000, 758, 0.115688874158
31.402,35.000, 759, 0.123679060665
31.492,35.000, 760, 0.121237113402
31.582,34.999, 761, 0.105565622573
31.672,34.999, 762, 0.0967694021537
31.763,34.999, 763, 0.0946949708163
31.853,34.999, 764, 0.0943877447705
31.943,34.999, 765, 0.0948225752607
32.033,34.998, 766, 0.0953939712452
32.123,34.998, 767, 0.0959887628463
32.213,34.998, 768, 0.0966434468092
32.304,34.998, 769, 0.097602718374
32.394,34.998, 770, 0.0991017019629
32.484,34.997, 771, 0.110997144972
32.574,34.997, 772, 0.130961583971
32.664,34.997, 773, 0.150183621006
32.754,34.997, 774, 0.19524976812
32.845,34.996, 775, 0.229151291513
32.935,34.996, 776, 0.230612932196
33.025,34.996, 777, 0.202678571429
33.115,34.996, 778, 0.180050539544
33.205,34.996, 779, 0.162729725173
33.295,34.995, 780, 0.153450920245
33.386,34.995, 781, 0.149727891156
29.327,35.056, 782, 0.19419734629
29.417,35.056, 783, 0.217119155354
29.508,35.055, 784, 0.236770244821
29.598,35.055, 785, 0.258620689655
29.688,35.055, 786, 0.273818897638
29.778,35.055, 787, 0.27874251497
29.868,35.055, 788, 0.274899193548
29.959,35.055, 789, 0.269108280255
30.049,35.055, 790, 0.284441707718
30.139,35.054, 791, 0.223854961832
30.229,35.054, 792, 0.21637279597
30.319,35.054, 793, 0.258268646642
30.410,35.054, 794, 0.236692969871
30.500,35.054, 795, 0.240787370104
30.590,35.054, 796, 0.199193548387
30.680,35.054, 797, 0.140194058977
30.770,35.053, 798, 0.124907063197
30.861,35.053, 799, 0.117347429121
30.951,35.053, 800, 0.112654288974
31.041,35.053, 801, 0.10843812045
31.131,35.053, 802, 0.10538373425
31.221,35.053, 803, 0.112292947182
31.312,35.053, 804, 0.127866173562
31.402,35.052, 805, 0.129797178867
31.492,35.052, 806, 0.124638357443
31.582,35.052, 807, 0.104226387358
31.672,35.052, 808, 0.0976606692284
31.763,35.052, 809, 0.0967416502104
31.853,35.052, 810, 0.0968887908208
31.943,35.051, 811, 0.097421264349
32.033,35.051, 812, 0.0980054143199
32.123,35.051, 813, 0.0984297838365
32.213,35.051, 814, 0.0988558929923
32.304,35.051, 815, 0.0996376811594
32.394,35.051, 816, 0.109543178974
32.484,35.051, 817, 0.126150456919
32.574,35.050, 818, 0.143063284587
32.664,35.050, 819, 0.17800720829
32.755,35.050, 820, 0.212185534591
32.845,35.050, 821, 0.224051724138
32.935,35.050, 822, 0.205686198921
33.025,35.050, 823, 0.182948197054
33.115,35.049, 824, 0.163738483918
33.205,35.049, 825, 0.149847560976
33.296,35.049, 826, 0.148537144398
33.386,35.049, 827, 0.148548443512
29.327,35.107, 828, 0.157124164001
29.417,35.107, 829, 0.176586211017
29.508,35.107, 830, 0.190243135611
29.598,35.107, 831, 0.209198762036
29.688,35.107, 832, 0.23399716943
29.778,35.107, 833, 0.256756756757
29.868,35.107, 834, 0.271236333053
29.959,35.107, 835, 0.276771255061
30.049,35.106, 836, 0.283034894399
30.139,35.106, 837, 0.252162039144
30.229,35.106, 838, 0.224178082192
30.320,35.106, 839, 0.251030734633
30.410,35.106, 840, 0.260289759631
30.500,35.106, 841, 0.25804652645
30.590,35.106, 842, 0.235490543735
30.680,35.106, 843, 0.156207593475
30.771,35.106, 844, 0.141574112986
30.861,35.106, 845, 0.136426976933
30.951,35.105, 846, 0.132524447664
31.041,35.105, 847, 0.128960490986
31.131,35.105, 848, 0.126084875558
31.222,35.105, 849, 0.130367074527
31.312,35.105, 850, 0.13752855799
31.402,35.105, 851, 0.136361113039
31.492,35.105, 852, 0.128730457559
31.582,35.105, 853, 0.109532990574
31.672,35.105, 854, 0.0994232284875
31.763,35.105, 855, 0.0990805114882
31.853,35.104, 856, 0.0994030231701
31.943,35.104, 857, 0.101362075092
32.033,35.104, 858, 0.106555944056
32.123,35.104, 859, 0.109092798504
32.214,35.104, 860, 0.111128775835
32.304,35.104, 861, 0.115995260664
32.394,35.104, 862, 0.125765583709
32.484,35.104, 863, 0.139765485598
32.574,35.104, 864, 0.166994201031
32.664,35.103, 865, 0.199936708861
32.755,35.103, 866, 0.218784029038
32.845,35.103, 867, 0.216060503059
32.935,35.103, 868, 0.191256858888
33.025,35.103, 869, 0.172849462366
33.115,35.103, 870, 0.151997568178
33.205,35.103, 871, 0.144851346178
33.296,35.103, 872, 0.145061511424
33.386,35.103, 873, 0.146717351144
29.327,35.159, 874, 0.137616307542
29.417,35.159, 875, 0.144352231084
29.508,35.159, 876, 0.150161082474
29.598,35.159, 877, 0.169894793634
29.688,35.159, 878, 0.188156077348
29.778,35.158, 879, 0.211605244507
29.869,35.158, 880, 0.238775510204
29.959,35.158, 881, 0.261151570323
30.049,35.158, 882, 0.273673469388
30.139,35.158, 883, 0.270345121432
30.229,35.158, 884, 0.256380510441
30.320,35.158, 885, 0.257148777455
30.410,35.158, 886, 0.265237603306
30.500,35.158, 887, 0.279272692746
30.590,35.158, 888, 0.261569416499
30.680,35.158, 889, 0.187807281402
30.771,35.158, 890, 0.169212361548
30.861,35.158, 891, 0.157042253521
30.951,35.158, 892, 0.149136545143
31.041,35.158, 893, 0.145804006497
31.131,35.158, 894, 0.14269656638
31.222,35.158, 895, 0.144725198571
31.312,35.158, 896, 0.14642506333
31.402,35.158, 897, 0.143344959496
31.492,35.158, 898, 0.133912211131
31.582,35.157, 899, 0.120638060022
31.672,35.157, 900, 0.113505635445
31.763,35.157, 901, 0.112799218368
31.853,35.157, 902, 0.116663631397
31.943,35.157, 903, 0.122849901897
32.033,35.157, 904, 0.127270678386
32.123,35.157, 905, 0.128494236311
32.214,35.157, 906, 0.1290730141
32.304,35.157, 907, 0.132198081816
32.394,35.157, 908, 0.139993064786
32.484,35.157, 909, 0.157840871575
32.574,35.157, 910, 0.193139025019
32.664,35.157, 911, 0.215394786551
32.755,35.157, 912, 0.217086641353
32.845,35.157, 913, 0.208222077499
32.935,35.157, 914, 0.189243633599
33.025,35.157, 915, 0.177249683143
33.115,35.157, 916, 0.14967771639
33.205,35.156, 917, 0.13994935106
33.296,35.156, 918, 0.140784121195
33.386,35.156, 919, 0.14402692092
29.327,35.210, 920, 0.12076245311
29.417,35.210, 921, 0.12851393424
29.508,35.210, 922, 0.135114349322
29.598,35.210, 923, 0.141960997404
29.688,35.210, 924, 0.149341206058
29.778,35.210, 925, 0.171369901156
29.869,35.210, 926, 0.192144026187
29.959,35.210, 927, 0.21678200692
30.049,35.210, 928, 0.243687872763
30.139,35.210, 929, 0.262085635359
30.229,35.210, 930, 0.269012237762
30.320,35.210, 931, 0.271083092187
30.410,35.210, 932, 0.272855530474
30.500,35.210, 933, 0.292052023121
30.590,35.210, 934, 0.273913043478
30.680,35.210, 935, 0.223860182371
30.771,35.210, 936, 0.207072135785
30.861,35.210, 937, 0.195586406962
30.951,35.210, 938, 0.188931545366
31.041,35.210, 939, 0.180870620881
31.131,35.210, 940, 0.171422289232
31.222,35.210, 941, 0.171009975062
31.312,35.210, 942, 0.16660805002
31.402,35.210, 943, 0.152543548636
31.492,35.210, 944, 0.141855636304
31.582,35.210, 945, 0.134356065489
31.673,35.210, 946, 0.130452617674
31.763,35.210, 947, 0.130110935024
31.853,35.210, 948, 0.133462688466
31.943,35.210, 949, 0.139476684529
32.033,35.210, 950, 0.143663752238
32.123,35.210, 951, 0.144033587941
32.214,35.210, 952, 0.143594570494
32.304,35.210, 953, 0.145493358634
32.394,35.210, 954, 0.157164634146
32.484,35.210, 955, 0.188225341521
32.574,35.210, 956, 0.21343679031
32.664,35.210, 957, 0.219250690608
32.755,35.210, 958, 0.212544512787
32.845,35.210, 959, 0.198565033176
32.935,35.210, 960, 0.188965115236
33.025,35.210, 961, 0.182223026792
33.115,35.210, 962, 0.152638932009
33.205,35.210, 963, 0.137274761512
33.296,35.210, 964, 0.137238933403
33.386,35.210, 965, 0.141025976575
29.327,35.262, 966, 0.0998290823034
29.417,35.262, 967, 0.108211079483
29.508,35.262, 968, 0.116486694948
29.598,35.262, 969, 0.124667851401
29.688,35.262, 970, 0.132808203909
29.778,35.262, 971, 0.141299954365
29.869,35.262, 972, 0.15135249366
29.959,35.262, 973, 0.175501159144
30.049,35.262, 974, 0.196075281157
30.139,35.262, 975, 0.22195080287
30.229,35.262, 976, 0.247496087637
30.320,35.262, 977, 0.266107678729
30.410,35.262, 978, 0.275633874239
30.500,35.262, 979, 0.287109202994
30.590,35.262, 980, 0.282258064516
30.680,35.262, 981, 0.266561181435
30.771,35.262, 982, 0.254060324826
30.861,35.262, 983, 0.242212504652
30.951,35.262, 984, 0.235460251046
31.041,35.263, 985, 0.224927745665
31.131,35.263, 986, 0.211144483086
31.222,35.263, 987, 0.202059986816
31.312,35.263, 988, 0.193592099219
31.402,35.263, 989, 0.180585397939
31.492,35.263, 990, 0.160365597423
31.582,35.263, 991, 0.147882224022
31.672,35.263, 992, 0.144275154624
31.763,35.263, 993, 0.143663288399
31.853,35.263, 994, 0.146810329314
31.943,35.263, 995, 0.160813088049
32.033,35.263, 996, 0.174553292515
32.123,35.263, 997, 0.173719512195
32.214,35.263, 998, 0.17036143087
32.304,35.263, 999, 0.173837973474
32.394,35.263, 1000, 0.188244853738
32.484,35.263, 1001, 0.210029175784
32.574,35.263, 1002, 0.221073427725
32.664,35.263, 1003, 0.216444232602
32.755,35.263, 1004, 0.205557247259
32.845,35.264, 1005, 0.195113931794
32.935,35.264, 1006, 0.189671163575
33.025,35.264, 1007, 0.185275783906
33.115,35.264, 1008, 0.157475317348
33.205,35.264, 1009, 0.138299312643
33.296,35.264, 1010, 0.136979166667
33.386,35.264, 1011, 0.140036657311
29.327,35.313, 1012, 0.0967877094972
29.417,35.313, 1013, 0.0979414029621
29.508,35.313, 1014, 0.0991160816662
29.598,35.313, 1015, 0.103189312793
29.688,35.313, 1016, 0.11325401795
29.778,35.314, 1017, 0.122595281307
29.868,35.314, 1018, 0.132496707723
29.959,35.314, 1019, 0.142298774429
30.049,35.314, 1020, 0.1550330033
30.139,35.314, 1021, 0.179183400268
30.229,35.314, 1022, 0.199436936937
30.320,35.314, 1023, 0.228703703704
30.410,35.314, 1024, 0.25554245283
30.500,35.314, 1025, 0.273092369478
30.590,35.314, 1026, 0.281708193579
30.680,35.315, 1027, 0.284438414346
30.771,35.315, 1028, 0.283132956153
30.861,35.315, 1029, 0.281270705159
30.951,35.315, 1030, 0.284198882161
31.041,35.315, 1031, 0.280141080823
31.131,35.315, 1032, 0.266190667739
31.222,35.315, 1033, 0.250110229277
31.312,35.315, 1034, 0.233727272727
31.402,35.315, 1035, 0.212944240196
31.492,35.315, 1036, 0.194181137868
31.582,35.315, 1037, 0.181796677302
31.672,35.316, 1038, 0.172632020117
31.763,35.316, 1039, 0.169754117928
31.853,35.316, 1040, 0.178194896566
31.943,35.316, 1041, 0.195724840076
32.033,35.316, 1042, 0.21112012987
32.123,35.316, 1043, 0.208139909736
32.214,35.316, 1044, 0.202024974688
32.304,35.316, 1045, 0.20425
32.394,35.316, 1046, 0.216640866873
32.484,35.316, 1047, 0.227030869212
32.574,35.317, 1048, 0.224074074074
32.664,35.317, 1049, 0.216177270256
32.755,35.317, 1050, 0.203397508494
32.845,35.317, 1051, 0.196717610281
32.935,35.317, 1052, 0.193934303845
33.025,35.317, 1053, 0.190800394445
33.115,35.317, 1054, 0.168299182755
33.205,35.317, 1055, 0.143279837349
33.296,35.317, 1056, 0.140968567428
33.386,35.318, 1057, 0.142882174654
29.327,35.365, 1058, 0.0936268829664
29.417,35.365, 1059, 0.0947234855975
29.508,35.365, 1060, 0.0958122305471
29.598,35.365, 1061, 0.0969966851711
29.688,35.365, 1062, 0.0983698862445
29.778,35.365, 1063, 0.100063987714
29.868,35.365, 1064, 0.112321660182
29.959,35.366, 1065, 0.123422518491
30.049,35.366, 1066, 0.133986928105
30.139,35.366, 1067, 0.144091653028
30.229,35.366, 1068, 0.161053621825
30.319,35.366, 1069, 0.18496108461
30.410,35.366, 1070, 0.208808572466
30.500,35.366, 1071, 0.238373253493
30.590,35.367, 1072, 0.262527472527
30.680,35.367, 1073, 0.278583786456
30.770,35.367, 1074, 0.286958997722
30.861,35.367, 1075, 0.293534119629
30.951,35.367, 1076, 0.305547337278
31.041,35.367, 1077, 0.308192771084
31.131,35.367, 1078, 0.302638190955
31.221,35.368, 1079, 0.295222129086
31.312,35.368, 1080, 0.282769016698
31.402,35.368, 1081, 0.263781135157
31.492,35.368, 1082, 0.243288414421
31.582,35.368, 1083, 0.223444160273
31.672,35.368, 1084, 0.208780181875
31.763,35.368, 1085, 0.201808176101
31.853,35.369, 1086, 0.213683928092
31.943,35.369, 1087, 0.239836065574
32.033,35.369, 1088, 0.250622406639
32.123,35.369, 1089, 0.248791540785
32.214,35.369, 1090, 0.243509615385
32.304,35.369, 1091, 0.242513848159
32.394,35.370, 1092, 0.245952380952
32.484,35.370, 1093, 0.24295625204
32.574,35.370, 1094, 0.230781843286
32.664,35.370, 1095, 0.219893448198
32.755,35.370, 1096, 0.211637723107
32.845,35.370, 1097, 0.207535121328
32.935,35.370, 1098, 0.204630872483
33.025,35.371, 1099, 0.199868593955
33.115,35.371, 1100, 0.18402340234
33.205,35.371, 1101, 0.154233237744
33.296,35.371, 1102, 0.148825173769
33.386,35.371, 1103, 0.149576988156
29.327,35.416, 1104, 0.0903025162567
29.417,35.416, 1105, 0.0914164700836
29.508,35.416, 1106, 0.0925507556098
29.598,35.417, 1107, 0.0936204883744
29.688,35.417, 1108, 0.0948941426362
29.778,35.417, 1109, 0.0963698704691
29.868,35.417, 1110, 0.0980718220771
29.959,35.417, 1111, 0.100322123438
30.049,35.418, 1112, 0.113109624514
30.139,35.418, 1113, 0.125325486
30.229,35.418, 1114, 0.136452184179
30.319,35.418, 1115, 0.14707324548
30.410,35.418, 1116, 0.169354377946
30.500,35.418, 1117, 0.192032622334
30.590,35.419, 1118, 0.21889866406
30.680,35.419, 1119, 0.248154848046
30.770,35.419, 1120, 0.271227364185
30.861,35.419, 1121, 0.29082278481
30.951,35.419, 1122, 0.309799235182
31.041,35.420, 1123, 0.316183035714
31.131,35.420, 1124, 0.316585581601
31.221,35.420, 1125, 0.31473234368
31.312,35.420, 1126, 0.309678942398
31.402,35.420, 1127, 0.301526717557
31.492,35.421, 1128, 0.291739130435
31.582,35.421, 1129, 0.277767083734
31.672,35.421, 1130, 0.262575452716
31.763,35.421, 1131, 0.2561
31.853,35.421, 1132, 0.272514228323
31.943,35.422, 1133, 0.293486590038
32.033,35.422, 1134, 0.291927083333
32.123,35.422, 1135, 0.291168683812
32.213,35.422, 1136, 0.280325686194
32.304,35.422, 1137, 0.276278772379
32.394,35.423, 1138, 0.275
32.484,35.423, 1139, 0.263339222615
32.574,35.423, 1140, 0.248104880582
32.664,35.423, 1141, 0.236933987998
32.754,35.424, 1142, 0.234618065236
32.845,35.424, 1143, 0.234601906364
32.935,35.424, 1144, 0.232780979827
33.025,35.424, 1145, 0.225314762354
33.115,35.424, 1146, 0.204393190555
33.205,35.425, 1147, 0.185847382431
33.295,35.425, 1148, 0.179243579454
33.386,35.425, 1149, 0.180713144227
29.327,35.468, 1150, 0.086524712465
29.417,35.468, 1151, 0.0877126561117
29.507,35.468, 1152, 0.0888630909714
29.598,35.468, 1153, 0.090075715004
29.688,35.468, 1154, 0.0913858672856
29.778,35.469, 1155, 0.0927018017303
29.868,35.469, 1156, 0.0943290833313
29.958,35.469, 1157, 0.0961664541978
30.049,35.469, 1158, 0.0981900075069
30.139,35.470, 1159, 0.102268145161
30.229,35.470, 1160, 0.116561030464
30.319,35.470, 1161, 0.129139072848
30.410,35.470, 1162, 0.140358895087
30.500,35.471, 1163, 0.152071251036
30.590,35.471, 1164, 0.181374682626
30.680,35.471, 1165, 0.206388415673
30.770,35.471, 1166, 0.232976653696
30.861,35.472, 1167, 0.265192228193
30.951,35.472, 1168, 0.294829424307
31.041,35.472, 1169, 0.309838786155
31.131,35.472, 1170, 0.315777777778
31.221,35.473, 1171, 0.317717391304
31.311,35.473, 1172, 0.317396061269
31.402,35.473, 1173, 0.315659955257
31.492,35.473, 1174, 0.31283533765
31.582,35.474, 1175, 0.308192771084
31.672,35.474, 1176, 0.30299850075
31.762,35.474, 1177, 0.309392393321
31.853,35.474, 1178, 0.340558194774
31.943,35.475, 1179, 0.347925764192
32.033,35.475, 1180, 0.340576323988
32.123,35.475, 1181, 0.340589697244
32.213,35.475, 1182, 0.324524714829
32.304,35.476, 1183, 0.32373540856
32.394,35.476, 1184, 0.318499591169
32.484,35.476, 1185, 0.298257839721
32.574,35.476, 1186, 0.286556952663
32.664,35.477, 1187, 0.27872706422
32.754,35.477, 1188, 0.282480605837
32.845,35.477, 1189, 0.284636167147
32.935,35.477, 1190, 0.281864564007
33.025,35.478, 1191, 0.268798105388
33.115,35.478, 1192, 0.248711340206
33.205,35.478, 1193, 0.2252593361
33.295,35.478, 1194, 0.213315217391
33.386,35.479, 1195, 0.21806824288
29.327,35.519, 1196, 0.0823665844791
29.417,35.519, 1197, 0.0836341589472
29.507,35.520, 1198, 0.0848202093764
29.598,35.520, 1199, 0.0861281036344
29.688,35.520, 1200, 0.0875012755536
29.778,35.520, 1201, 0.0890178485903
29.868,35.521, 1202, 0.0905756426716
29.958,35.521, 1203, 0.0923978216624
30.049,35.521, 1204, 0.0944024148902
30.139,35.522, 1205, 0.0964588205908
30.229,35.522, 1206, 0.0987353986795
30.319,35.522, 1207, 0.107301401869
30.409,35.522, 1208, 0.121619862377
30.500,35.523, 1209, 0.134127565982
30.590,35.523, 1210, 0.148258760695
30.680,35.523, 1211, 0.177566654602
30.770,35.524, 1212, 0.194655004859
30.860,35.524, 1213, 0.221524141943
30.951,35.524, 1214, 0.254749568221
31.041,35.524, 1215, 0.284703196347
31.131,35.525, 1216, 0.302777777778
31.221,35.525, 1217, 0.311310634328
31.311,35.525, 1218, 0.314292196007
31.402,35.526, 1219, 0.313851044505
31.492,35.526, 1220, 0.314566395664
31.582,35.526, 1221, 0.314553249097
31.672,35.526, 1222, 0.315410199557
31.762,35.527, 1223, 0.333583172147
31.852,35.527, 1224, 0.370774315392
31.943,35.527, 1225, 0.375414823009
32.033,35.528, 1226, 0.373206278027
32.123,35.528, 1227, 0.372737556561
32.213,35.528, 1228, 0.366381766382
32.303,35.529, 1229, 0.365677761698
32.394,35.529, 1230, 0.361630815408
32.484,35.529, 1231, 0.347052401747
32.574,35.530, 1232, 0.343284424379
32.664,35.530, 1233, 0.342191659272
32.754,35.530, 1234, 0.355603667855
32.844,35.531, 1235, 0.359676629103
32.935,35.531, 1236, 0.358108782435
33.025,35.531, 1237, 0.337931034483
33.115,35.532, 1238, 0.322664835165
33.205,35.532, 1239, 0.297537086345
33.295,35.532, 1240, 0.268900945047
33.385,35.533, 1241, 0.276508820799
29.327,35.571, 1242, 0.0775280331347
29.417,35.571, 1243, 0.0789276087794
29.507,35.571, 1244, 0.0803294085307
29.597,35.571, 1245, 0.0817411938869
29.688,35.572, 1246, 0.0831764317272
29.778,35.572, 1247, 0.0848359862128
29.868,35.572, 1248, 0.0866437493251
29.958,35.573, 1249, 0.0884935289616
30.048,35.573, 1250, 0.0905716361875
30.139,35.573, 1251, 0.0927512333397
30.229,35.574, 1252, 0.0949462837097
30.319,35.574, 1253, 0.097319897084
30.409,35.574, 1254, 0.099730002429
30.499,35.575, 1255, 0.115255955398
30.590,35.575, 1256, 0.135294531635
30.680,35.575, 1257, 0.149539406346
30.770,35.576, 1258, 0.169337731212
30.860,35.576, 1259, 0.188100581455
30.950,35.576, 1260, 0.20898156826
31.041,35.577, 1261, 0.237929507616
31.131,35.577, 1262, 0.267715756136
31.221,35.577, 1263, 0.285525124491
31.311,35.578, 1264, 0.294328802039
31.401,35.578, 1265, 0.296460998762
31.492,35.579, 1266, 0.301021972407
31.582,35.579, 1267, 0.305061728395
31.672,35.579, 1268, 0.310889712697
31.762,35.580, 1269, 0.339983482775
31.852,35.580, 1270, 0.370764899108
31.943,35.580, 1271, 0.377186987425
32.033,35.581, 1272, 0.377297297297
32.123,35.581, 1273, 0.37717155266
32.213,35.581, 1274, 0.375138121547
32.303,35.582, 1275, 0.375968456004
32.393,35.582, 1276, 0.373977272727
32.484,35.582, 1277, 0.370489872821
32.574,35.583, 1278, 0.369727403156
32.664,35.583, 1279, 0.377495840266
32.754,35.584, 1280, 0.402306805075
32.844,35.584, 1281, 0.40767964893
32.934,35.584, 1282, 0.406012304251
33.025,35.585, 1283, 0.393188660311
33.115,35.585, 1284, 0.38824854266
33.205,35.585, 1285, 0.362486992716
33.295,35.586, 1286, 0.321312160468
33.385,35.586, 1287, 0.321996615905
29.327,35.622, 1288, 0.0720581997115
29.417,35.622, 1289, 0.0735930986568
29.507,35.623, 1290, 0.074994451842
29.597,35.623, 1291, 0.0765631601183
29.687,35.623, 1292, 0.0782660807032
29.778,35.624, 1293, 0.0799811587376
29.868,35.624, 1294, 0.0819945690259
29.958,35.625, 1295, 0.0841188814011
30.048,35.625, 1296, 0.0864333125527
30.138,35.625, 1297, 0.0888488498371
30.229,35.626, 1298, 0.0912571662572
30.319,35.626, 1299, 0.0937565609238
30.409,35.626, 1300, 0.0963217960299
30.499,35.627, 1301, 0.0991749053622
30.590,35.627, 1302, 0.122872868357
30.680,35.628, 1303, 0.141096322463
30.770,35.628, 1304, 0.147886529188
30.860,35.628, 1305, 0.162726518191
30.950,35.629, 1306, 0.17998119261
31.040,35.629, 1307, 0.196142754146
31.131,35.630, 1308, 0.218354614045
31.221,35.630, 1309, 0.23670060736
31.311,35.630, 1310, 0.249013157895
31.401,35.631, 1311, 0.254328547297
31.491,35.631, 1312, 0.267034265459
31.582,35.632, 1313, 0.271412471826
31.672,35.632, 1314, 0.281823266219
31.762,35.632, 1315, 0.31709206928
31.852,35.633, 1316, 0.338762565821
31.942,35.633, 1317, 0.350541125541
32.033,35.634, 1318, 0.357840616967
32.123,35.634, 1319, 0.358329062019
32.213,35.634, 1320, 0.357489669421
32.303,35.635, 1321, 0.356661442006
32.393,35.635, 1322, 0.355810882198
32.483,35.636, 1323, 0.354019292605
32.574,35.636, 1324, 0.35414882227
32.664,35.637, 1325, 0.366272902604
32.754,35.637, 1326, 0.400437062937
32.844,35.637, 1327, 0.408972267537
32.934,35.638, 1328, 0.406012304251
33.024,35.638, 1329, 0.390640895219
33.115,35.639, 1330, 0.393121490556
33.205,35.639, 1331, 0.362896825397
33.295,35.640, 1332, 0.338588208199
33.385,35.640, 1333, 0.338704888077
29.326,35.673, 1334, 0.0658769106419
29.417,35.674, 1335, 0.0674653119499
29.507,35.674, 1336, 0.0691781547899
29.597,35.675, 1337, 0.0707937111703
29.687,35.675, 1338, 0.0726986128625
29.777,35.676, 1339, 0.074601327961
29.868,35.676, 1340, 0.0768513134944
29.958,35.676, 1341, 0.0792929784439
30.048,35.677, 1342, 0.0818048650568
30.138,35.677, 1343, 0.0844820709186
30.229,35.678, 1344, 0.0871754454323
30.319,35.678, 1345, 0.0899486925882
30.409,35.678, 1346, 0.0928081740277
30.499,35.679, 1347, 0.0961127391829
30.589,35.679, 1348, 0.108588672238
30.680,35.680, 1349, 0.132978558111
30.770,35.680, 1350, 0.140150366439
30.860,35.681, 1351, 0.145659043436
30.950,35.681, 1352, 0.153445107947
31.040,35.682, 1353, 0.170331794936
31.131,35.682, 1354, 0.184897025172
31.221,35.682, 1355, 0.194718051996
31.311,35.683, 1356, 0.200992391664
31.401,35.683, 1357, 0.207536142725
31.491,35.684, 1358, 0.217030755964
31.581,35.684, 1359, 0.222403121636
31.672,35.685, 1360, 0.231830122592
31.762,35.685, 1361, 0.254642433821
31.852,35.686, 1362, 0.270218760358
31.942,35.686, 1363, 0.286618747538
32.032,35.687, 1364, 0.295415738679
32.123,35.687, 1365, 0.296814530851
32.213,35.687, 1366, 0.296231617647
32.303,35.688, 1367, 0.295003721623
32.393,35.688, 1368, 0.294633507853
32.483,35.689, 1369, 0.292993145468
32.573,35.689, 1370, 0.293839487566
32.664,35.690, 1371, 0.306801228609
32.754,35.690, 1372, 0.344629466255
32.844,35.691, 1373, 0.363503649635
32.934,35.691, 1374, 0.366277939747
33.024,35.692, 1375, 0.327359603587
33.114,35.692, 1376, 0.337429643527
33.205,35.693, 1377, 0.324215686275
33.295,35.693, 1378, 0.340231333028
33.385,35.694, 1379, 0.345815632965
29.326,35.725, 1380, 0.0587745580619
29.416,35.725, 1381, 0.0606410077322
29.507,35.726, 1382, 0.0624290753557
29.597,35.726, 1383, 0.0643915248235
29.687,35.727, 1384, 0.0663418646247
29.777,35.727, 1385, 0.0686267670029
29.868,35.728, 1386, 0.0710683056647
29.958,35.728, 1387, 0.0738039536788
30.048,35.729, 1388, 0.0766017234919
30.138,35.729, 1389, 0.0796524501781
30.228,35.730, 1390, 0.0826632088816
30.319,35.730, 1391, 0.0858700920989
30.409,35.731, 1392, 0.0891532883696
30.499,35.731, 1393, 0.0931801475248
30.589,35.731, 1394, 0.0992203389831
30.679,35.732, 1395, 0.125365031823
30.770,35.732, 1396, 0.133129069322
30.860,35.733, 1397, 0.13821003963
30.950,35.733, 1398, 0.143071481545
31.040,35.734, 1399, 0.147797400536
31.130,35.734, 1400, 0.157178435394
31.220,35.735, 1401, 0.167486127242
31.311,35.735, 1402, 0.17440028222
31.401,35.736, 1403, 0.178479964676
31.491,35.736, 1404, 0.183879950495
31.581,35.737, 1405, 0.187936995774
31.671,35.737, 1406, 0.194103671706
31.762,35.738, 1407, 0.202807283763
31.852,35.738, 1408, 0.21354357498
31.942,35.739, 1409, 0.223393854749
32.032,35.739, 1410, 0.232079223672
32.122,35.740, 1411, 0.230743458839
32.212,35.740, 1412, 0.230528846154
32.303,35.741, 1413, 0.229543979228
32.393,35.742, 1414, 0.228371710526
32.483,35.742, 1415, 0.228289473684
32.573,35.743, 1416, 0.229577577899
32.663,35.743, 1417, 0.241615038017
32.754,35.744, 1418, 0.263682822288
32.844,35.744, 1419, 0.282416081187
