lat,long,name
32.0001877604,34.6906834448,17845
31.9911698811,34.6905179569,17846
31.9821519882,34.6903525432,17847
31.9731340817,34.6901872034,17848
31.9641161617,34.6900219377,17849
31.955098228,34.6898567459,17850
31.9460802807,34.6896916281,17851
31.9370623199,34.6895265842,17852
31.9280443454,34.6893616141,17853
31.9190263574,34.689196718,17854
31.9100083558,34.6890318956,17855
31.9009903406,34.6888671471,17856
31.8919723119,34.6887024723,17857
31.8829542696,34.6885378712,17858
31.8739362137,34.6883733439,17859
31.8649181442,34.6882088902,17860
31.8559000612,34.6880445102,17861
31.8468819646,34.6878802038,17862
31.8378638545,34.687715971,17863
31.8288457308,34.6875518118,17864
31.8198275935,34.6873877261,17865
31.8108094427,34.6872237139,17866
31.8017912784,34.6870597751,17867
31.7927731005,34.6868959098,17868
31.783754909,34.686732118,17869
31.774736704,34.6865683995,17870
31.7657184855,34.6864047543,17871
31.7567002534,34.6862411825,17872
31.7476820078,34.686077684,17873
31.7386637486,34.6859142587,17874
31.729645476,34.6857509067,17875
31.7206271898,34.6855876279,17876
31.71160889,34.6854244222,17877
31.7025905768,34.6852612897,17878
31.69357225,34.6850982304,17879
31.6845539097,34.6849352441,17880
31.6755355559,34.6847723309,17881
31.6665171885,34.6846094907,17882
31.6574988077,34.6844467235,17883
31.6484804133,34.6842840293,17884
31.6394620055,34.684121408,17885
31.6304435841,34.6839588597,17886
31.6214251493,34.6837963842,17887
31.6124067009,34.6836339816,17888
31.603388239,34.6834716519,17889
31.5943697637,34.6833093949,17890
31.5853512748,34.6831472107,17891
31.5763327725,34.6829850993,17892
31.5673142566,34.6828230605,17893
31.5582957273,34.6826610944,17894
31.5492771845,34.682499201,17895
31.5402586282,34.6823373803,17896
31.5312400585,34.6821756321,17897
31.5222214752,34.6820139565,17898
31.5132028785,34.6818523534,17899
31.5041842683,34.6816908229,17900
31.4951656447,34.6815293648,17901
31.4861470076,34.6813679792,17902
31.477128357,34.681206666,17903
31.4681096929,34.6810454252,17904
31.4590910154,34.6808842567,17905
31.4500723245,34.6807231606,17906
31.4410536201,34.6805621369,17907
31.4320349022,34.6804011854,17908
31.4230161709,34.6802403061,17909
31.4139974261,34.6800794991,17910
31.4049786679,34.6799187643,17911
31.3959598962,34.6797581016,17912
31.3869411112,34.6795975111,17913
31.3779223126,34.6794369927,17914
31.3689035007,34.6792765464,17915
31.3598846753,34.6791161721,17916
31.3508658365,34.6789558698,17917
31.3418469842,34.6787956396,17918
31.3328281185,34.6786354813,17919
31.3238092394,34.678475395,17920
31.3147903469,34.6783153805,17921
31.305771441,34.678155438,17922
31.2967525216,34.6779955673,17923
31.2877335888,34.6778357684,17924
31.2787146427,34.6776760414,17925
31.2696956831,34.6775163861,17926
31.2606767101,34.6773568025,17927
31.2516577237,34.6771972906,17928
31.2426387239,34.6770378505,17929
31.2336197107,34.676878482,17930
31.2246006841,34.6767191851,17931
31.2155816441,34.6765599598,17932
31.2065625908,34.6764008061,17933
31.197543524,34.676241724,17934
31.1885244439,34.6760827133,17935
31.1795053503,34.6759237742,17936
31.1704862434,34.6757649065,17937
31.1614671231,34.6756061102,17938
31.1524479895,34.6754473854,17939
31.1434288424,34.6752887319,17940
31.134409682,34.6751301497,17941
31.1253905082,34.6749716389,17942
31.1163713211,34.6748131994,17943
31.1073521206,34.6746548312,17944
31.0983329067,34.6744965341,17945
31.0893136795,34.6743383083,17946
31.0802944389,34.6741801537,17947
31.0712751849,34.6740220702,17948
31.0622559176,34.6738640578,17949
31.053236637,34.6737061166,17950
31.044217343,34.6735482464,17951
31.0351980357,34.6733904472,17952
31.026178715,34.6732327191,17953
31.017159381,34.6730750619,17954
31.0081400336,34.6729174757,17955
30.9991206729,34.6727599605,17956
30.9901012989,34.6726025161,17957
30.9810819116,34.6724451426,17958
30.9720625109,34.67228784,17959
30.9630430969,34.6721306081,17960
30.9540236696,34.6719734471,17961
30.945004229,34.6718163568,17962
30.935984775,34.6716593373,17963
30.9269653077,34.6715023885,17964
30.9179458271,34.6713455103,17965
30.9089263333,34.6711887028,17966
30.8999068261,34.671031966,17967
30.8908873056,34.6708752997,17968
30.8818677718,34.670718704,17969
30.8728482246,34.6705621788,17970
30.8638286642,34.6704057242,17971
30.8548090906,34.6702493401,17972
30.8457895036,34.6700930264,17973
30.8367699033,34.6699367831,17974
30.8277502897,34.6697806103,17975
30.8187306629,34.6696245078,17976
30.8097110227,34.6694684757,17977
30.8006913693,34.6693125139,17978
30.7916717027,34.6691566224,17979
30.7826520227,34.6690008012,17980
30.7736323295,34.6688450502,17981
30.764612623,34.6686893694,17982
30.7555929032,34.6685337589,17983
30.7465731702,34.6683782184,17984
30.7375534239,34.6682227482,17985
30.7285336643,34.668067348,17986
30.7195138915,34.6679120179,17987
30.7104941054,34.6677567578,17988
30.7014743061,34.6676015678,17989
30.6924544935,34.6674464478,17990
30.6834346677,34.6672913977,17991
30.6744148287,34.6671364176,17992
30.6653949764,34.6669815074,17993
30.6563751108,34.6668266671,17994
30.647355232,34.6666718967,17995
30.63833534,34.6665171961,17996
30.6293154348,34.6663625653,17997
30.6202955163,34.6662080043,17998
30.6112755846,34.666053513,17999
30.6022556397,34.6658990915,18000
30.5932356816,34.6657447396,18001
30.5842157102,34.6655904575,18002
30.5751957256,34.665436245,18003
30.5661757278,34.6652821021,18004
30.5571557168,34.6651280288,18005
30.5481356926,34.664974025,18006
30.5391156552,34.6648200909,18007
30.5300956045,34.6646662262,18008
30.5210755407,34.664512431,18009
30.5120554637,34.6643587053,18010
30.5030353735,34.6642050489,18011
30.49401527,34.6640514621,18012
30.4849951534,34.6638979445,18013
30.4759750236,34.6637444964,18014
30.4669548807,34.6635911175,18015
30.4579347245,34.663437808,18016
30.4489145551,34.6632845677,18017
30.4398943726,34.6631313967,18018
30.4308741769,34.6629782949,18019
30.421853968,34.6628252623,18020
30.412833746,34.6626722989,18021
30.4038135108,34.6625194046,18022
30.3947932624,34.6623665794,18023
30.3857730009,34.6622138233,18024
30.3767527261,34.6620611362,18025
30.3677324383,34.6619085182,18026
30.3587121373,34.6617559692,18027
30.3496918231,34.6616034892,18028
30.3406714958,34.6614510781,18029
30.3316511553,34.661298736,18030
30.3226308017,34.6611464628,18031
30.3136104349,34.6609942584,18032
30.304590055,34.6608421229,18033
30.295569662,34.6606900562,18034
30.2865492558,34.6605380583,18035
30.2775288365,34.6603861292,18036
30.2685084041,34.6602342688,18037
30.2594879585,34.6600824771,18038
30.2504674998,34.6599307542,18039
30.241447028,34.6597790999,18040
30.2324265431,34.6596275142,18041
30.223406045,34.6594759971,18042
30.2143855339,34.6593245487,18043
30.2053650096,34.6591731687,18044
30.1963444722,34.6590218574,18045
30.1873239217,34.6588706145,18046
30.1783033581,34.6587194401,18047
30.1692827814,34.6585683342,18048
30.1602621916,34.6584172967,18049
30.1512415887,34.6582663276,18050
30.1422209727,34.6581154269,18051
30.1332003436,34.6579645945,18052
30.1241797015,34.6578138305,18053
30.1151590462,34.6576631347,18054
30.1061383779,34.6575125072,18055
30.0971176965,34.657361948,18056
30.088097002,34.657211457,18057
30.0790762944,34.6570610342,18058
30.0700555737,34.6569106796,18059
30.06103484,34.6567603931,18060
30.0520140932,34.6566101747,18061
30.0429933334,34.6564600244,18062
30.0339725605,34.6563099422,18063
30.0249517745,34.656159928,18064
30.0159309754,34.6560099819,18065
30.0069101634,34.6558601037,18066
29.9978893382,34.6557102935,18067
29.9888685,34.6555605512,18068
29.9798476488,34.6554108769,18069
29.9708267845,34.6552612704,18070
29.9618059072,34.6551117318,18071
29.9527850168,34.654962261,18072
29.9437641134,34.6548128581,18073
29.9347431969,34.6546635229,18074
29.9257222675,34.6545142554,18075
29.916701325,34.6543650557,18076
29.9076803694,34.6542159238,18077
29.8986594009,34.6540668595,18078
29.8896384193,34.6539178628,18079
29.8806174247,34.6537689338,18080
29.8715964171,34.6536200724,18081
29.8625753965,34.6534712785,18082
29.8535543628,34.6533225522,18083
29.8445333162,34.6531738935,18084
29.8355122565,34.6530253022,18085
29.8264911839,34.6528767784,18086
29.8174700982,34.6527283221,18087
29.8084489996,34.6525799332,18088
29.7994278879,34.6524316117,18089
29.7904067633,34.6522833576,18090
29.7813856257,34.6521351708,18091
29.772364475,34.6519870514,18092
29.7633433114,34.6518389992,18093
29.7543221349,34.6516910143,18094
29.7453009453,34.6515430967,18095
29.7362797427,34.6513952463,18096
29.7272585272,34.6512474631,18097
29.7182372987,34.651099747,18098
29.7092160573,34.6509520982,18099
29.7001948029,34.6508045164,18100
29.6911735355,34.6506570017,18101
29.6821522551,34.6505095541,18102
33.4697689719,34.7294277846,18103
33.4607533908,34.7292486983,18104
33.4517377957,34.7290696917,18105
33.4427221866,34.7288907647,18106
33.4337065636,34.7287119174,18107
33.4246909266,34.7285331497,18108
33.4156752756,34.7283544615,18109
33.4066596106,34.7281758528,18110
33.3976439317,34.7279973237,18111
33.3886282388,34.727818874,18112
33.379612532,34.7276405037,18113
33.3705968112,34.7274622128,18114
33.3615810764,34.7272840013,18115
33.3525653277,34.7271058691,18116
33.343549565,34.7269278162,18117
33.3345337884,34.7267498426,18118
33.3255179978,34.7265719481,18119
33.3165021933,34.7263941329,18120
33.3074863748,34.7262163969,18121
33.2984705424,34.72603874,18122
33.2894546961,34.7258611621,18123
33.2804388358,34.7256836634,18124
33.2714229616,34.7255062436,18125
33.2624070734,34.7253289029,18126
33.2533911713,34.7251516411,18127
33.2443752553,34.7249744582,18128
33.2353593254,34.7247973543,18129
33.2263433815,34.7246203292,18130
33.2173274237,34.7244433829,18131
33.208311452,34.7242665155,18132
33.1992954664,34.7240897268,18133
33.1902794669,34.7239130168,18134
33.1812634534,34.7237363856,18135
33.172247426,34.723559833,18136
33.1632313848,34.723383359,18137
33.1542153296,34.7232069637,18138
33.1451992605,34.7230306469,18139
33.1361831775,34.7228544086,18140
33.1271670806,34.7226782489,18141
33.1181509699,34.7225021676,18142
33.1091348452,34.7223261647,18143
33.1001187066,34.7221502403,18144
33.0911025542,34.7219743943,18145
33.0820863878,34.7217986265,18146
33.0730702076,34.7216229371,18147
33.0640540135,34.721447326,18148
33.0550378055,34.7212717931,18149
33.0460215836,34.7210963384,18150
33.0370053478,34.7209209619,18151
33.0279890982,34.7207456635,18152
33.0189728347,34.7205704433,18153
33.0099565573,34.7203953011,18154
33.0009402661,34.720220237,18155
32.991923961,34.7200452509,18156
32.982907642,34.7198703428,18157
32.9738913091,34.7196955126,18158
32.9648749624,34.7195207603,18159
32.9558586019,34.719346086,18160
32.9468422275,34.7191714895,18161
32.9378258392,34.7189969708,18162
32.9288094371,34.7188225299,18163
32.9197930212,34.7186481667,18164
32.9107765914,34.7184738813,18165
32.9017601477,34.7182996736,18166
32.8927436902,34.7181255435,18167
32.8837272189,34.7179514911,18168
32.8747107337,34.7177775163,18169
32.8656942347,34.717603619,18170
32.8566777219,34.7174297993,18171
32.8476611952,34.717256057,18172
32.8386446547,34.7170823923,18173
32.8296281004,34.716908805,18174
32.8206115323,34.716735295,18175
32.8115949503,34.7165618625,18176
32.8025783546,34.7163885073,18177
32.793561745,34.7162152294,18178
32.7845451216,34.7160420288,18179
32.7755284843,34.7158689054,18180
32.7665118333,34.7156958592,18181
32.7574951685,34.7155228902,18182
32.7484784898,34.7153499984,18183
32.7394617974,34.7151771837,18184
32.7304450911,34.7150044461,18185
32.7214283711,34.7148317855,18186
32.7124116373,34.714659202,18187
32.7033948896,34.7144866954,18188
32.6943781282,34.7143142658,18189
32.685361353,34.7141419132,18190
32.676344564,34.7139696374,18191
32.6673277612,34.7137974385,18192
32.6583109446,34.7136253164,18193
32.6492941143,34.7134532712,18194
32.6402772702,34.7132813027,18195
32.6312604123,34.7131094109,18196
32.6222435406,34.7129375959,18197
32.6132266552,34.7127658575,18198
32.6042097559,34.7125941958,18199
32.595192843,34.7124226107,18200
32.5861759162,34.7122511021,18201
32.5771589757,34.7120796701,18202
32.5681420215,34.7119083147,18203
32.5591250535,34.7117370357,18204
32.5501080717,34.7115658332,18205
32.5410910762,34.7113947071,18206
32.5320740669,34.7112236574,18207
32.5230570439,34.7110526841,18208
32.5140400071,34.7108817871,18209
32.5050229566,34.7107109664,18210
32.4960058923,34.710540222,18211
32.4869888143,34.7103695538,18212
32.4779717226,34.7101989618,18213
32.4689546172,34.710028446,18214
32.459937498,34.7098580063,18215
32.450920365,34.7096876428,18216
32.4419032184,34.7095173553,18217
32.432886058,34.7093471439,18218
32.4238688839,34.7091770085,18219
32.4148516961,34.7090069491,18220
32.4058344946,34.7088369656,18221
32.3968172793,34.7086670581,18222
32.3878000504,34.7084972265,18223
32.3787828077,34.7083274708,18224
32.3697655513,34.7081577908,18225
32.3607482813,34.7079881867,18226
32.3517309975,34.7078186584,18227
32.3427137,34.7076492058,18228
32.3336963888,34.7074798289,18229
32.3246790639,34.7073105277,18230
32.3156617253,34.7071413021,18231
32.306644373,34.7069721522,18232
32.2976270071,34.7068030779,18233
32.2886096274,34.7066340791,18234
32.2795922341,34.7064651558,18235
32.2705748271,34.706296308,18236
32.2615574064,34.7061275357,18237
32.252539972,34.7059588389,18238
32.243522524,34.7057902174,18239
32.2345050622,34.7056216713,18240
32.2254875868,34.7054532006,18241
32.2164700978,34.7052848052,18242
32.2074525951,34.705116485,18243
32.1984350787,34.7049482401,18244
32.1894175486,34.7047800705,18245
32.1804000049,34.704611976,18246
32.1713824475,34.7044439567,18247
32.1623648765,34.7042760125,18248
32.1533472918,34.7041081434,18249
32.1443296935,34.7039403494,18250
32.1353120815,34.7037726304,18251
32.1262944559,34.7036049864,18252
32.1172768166,34.7034374174,18253
32.1082591637,34.7032699234,18254
32.0992414972,34.7031025043,18255
32.090223817,34.70293516,18256
32.0812061232,34.7027678907,18257
32.0721884157,34.7026006961,18258
32.0631706947,34.7024335764,18259
32.05415296,34.7022665314,18260
32.0451352117,34.7020995611,18261
32.0361174497,34.7019326656,18262
32.0270996741,34.7017658447,18263
32.018081885,34.7015990985,18264
32.0090640822,34.7014324269,18265
32.0000462658,34.7012658299,18266
31.9910284357,34.7010993074,18267
31.9820105921,34.7009328595,18268
31.9729927349,34.7007664861,18269
31.9639748641,34.7006001871,18270
31.9549569796,34.7004339626,18271
31.9459390816,34.7002678124,18272
31.93692117,34.7001017367,18273
31.9279032448,34.6999357353,18274
31.9188853059,34.6997698082,18275
31.9098673535,34.6996039554,18276
31.9008493876,34.6994381769,18277
31.891831408,34.6992724725,18278
31.8828134148,34.6991068424,18279
31.8737954081,34.6989412865,18280
31.8647773878,34.6987758047,18281
31.8557593539,34.698610397,18282
31.8467413065,34.6984450633,18283
31.8377232455,34.6982798038,18284
31.8287051709,34.6981146182,18285
31.8196870827,34.6979495067,18286
31.810668981,34.697784469,18287
31.8016508657,34.6976195054,18288
31.7926327369,34.6974546156,18289
31.7836145945,34.6972897997,18290
31.7745964386,34.6971250576,18291
31.7655782691,34.6969603894,18292
31.756560086,34.6967957949,18293
31.7475418895,34.6966312742,18294
31.7385236793,34.6964668272,18295
31.7295054557,34.6963024539,18296
31.7204872185,34.6961381543,18297
31.7114689677,34.6959739283,18298
31.7024507035,34.6958097759,18299
31.6934324256,34.6956456971,18300
31.6844141343,34.6954816919,18301
31.6753958294,34.6953177601,18302
31.6663775111,34.6951539019,18303
31.6573591792,34.6949901171,18304
31.6483408337,34.6948264057,18305
31.6393224748,34.6946627677,18306
31.6303041023,34.6944992032,18307
31.6212857164,34.6943357119,18308
31.6122673169,34.694172294,18309
31.6032489039,34.6940089493,18310
31.5942304774,34.6938456779,18311
31.5852120374,34.6936824797,18312
31.5761935839,34.6935193548,18313
31.5671751169,34.693356303,18314
31.5581566365,34.6931933243,18315
31.5491381425,34.6930304187,18316
31.540119635,34.6928675863,18317
31.5311011141,34.6927048268,18318
31.5220825796,34.6925421404,18319
31.5130640317,34.692379527,18320
31.5040454703,34.6922169866,18321
31.4950268954,34.6920545191,18322
31.486008307,34.6918921244,18323
31.4769897052,34.6917298027,18324
31.4679710899,34.6915675538,18325
31.4589524611,34.6914053778,18326
31.4499338189,34.6912432745,18327
31.4409151632,34.691081244,18328
31.431896494,34.6909192862,18329
31.4228778114,34.6907574012,18330
31.4138591154,34.6905955888,18331
31.4048404058,34.690433849,18332
31.3958216828,34.6902721819,18333
31.3868029464,34.6901105874,18334
31.3777841965,34.6899490654,18335
31.3687654332,34.689787616,18336
31.3597466565,34.689626239,18337
31.3507278663,34.6894649346,18338
31.3417090626,34.6893037025,18339
31.3326902456,34.6891425429,18340
31.3236714151,34.6889814557,18341
31.3146525711,34.6888204409,18342
31.3056337138,34.6886594984,18343
31.296614843,34.6884986281,18344
31.2875959588,34.6883378302,18345
